11,0,809.0,273.0,15.0,14.0,0.8048715
11,0,387.0,1107.0,17.0,12.0,0.8048646
11,0,173.0,57.0,15.0,19.0,0.80482525
11,0,365.0,188.0,16.0,16.0,0.8047829
11,0,597.0,1602.0,11.0,12.0,0.8045585
11,0,608.0,1482.0,14.0,16.0,0.80431354
11,0,850.0,289.0,13.0,12.0,0.8042427
11,0,895.0,1443.0,16.0,11.0,0.8042336
11,0,221.0,1421.0,14.0,15.0,0.8041136
11,0,648.0,73.0,14.0,14.0,0.80385727
11,0,854.0,1219.0,16.0,12.0,0.8035983
11,0,632.0,200.0,15.0,14.0,0.80358803
11,0,951.0,338.0,13.0,15.0,0.80317485
11,0,960.0,1494.0,13.0,12.0,0.80272114
11,0,485.0,1367.0,15.0,13.0,0.80242634
11,0,462.0,94.0,12.0,12.0,0.80233926
11,0,821.0,1116.0,12.0,11.0,0.80225354
11,0,987.0,1555.0,14.0,13.0,0.80210674
11,0,609.0,1548.0,15.0,15.0,0.8019041
11,0,69.0,1593.0,15.0,18.0,0.8015976
11,0,45.0,1295.0,13.0,9.0,0.801538
11,0,724.0,1526.0,19.0,19.0,0.8015089
11,0,504.0,350.0,10.0,20.0,0.8012334
11,0,303.0,189.0,10.0,12.0,0.80117327
11,0,60.0,1465.0,14.0,14.0,0.80114955
11,0,264.0,43.0,14.0,14.0,0.8010248
11,0,558.0,131.0,15.0,14.0,0.8010188
11,0,158.0,1207.0,10.0,13.0,0.8009313
11,0,971.0,473.0,11.0,13.0,0.80051094
11,0,1053.0,1139.0,14.0,13.0,0.8005092
11,0,1050.0,1557.0,13.0,12.0,0.800202
11,0,562.0,334.0,12.0,13.0,0.80014306
11,0,870.0,88.0,11.0,17.0,0.80011004
11,0,419.0,393.0,12.0,12.0,0.7999864
11,0,458.0,190.0,13.0,17.0,0.79998076
11,0,251.0,86.0,15.0,15.0,0.7996343
11,0,733.0,1181.0,15.0,14.0,0.7995405
11,0,965.0,1410.0,14.0,12.0,0.799496
11,0,150.0,1215.0,11.0,11.0,0.7994483
11,0,1035.0,327.0,13.0,14.0,0.7994356
11,0,671.0,1354.0,14.0,15.0,0.79928744
11,0,1096.0,1566.0,14.0,12.0,0.7991094
11,0,538.0,504.0,16.0,9.0,0.79890674
11,0,863.0,46.0,15.0,14.0,0.7980804
11,0,943.0,0.0,13.0,7.0,0.79778993
11,0,1053.0,147.0,11.0,10.0,0.7973649
11,0,1080.0,79.0,15.0,15.0,0.7973566
11,0,534.0,311.0,13.0,14.0,0.7972225
11,0,425.0,1250.0,15.0,15.0,0.7970328
11,0,1119.0,59.0,14.0,15.0,0.7970277
11,0,32.0,1409.0,13.0,15.0,0.79694396
11,0,675.0,1224.0,11.0,8.0,0.7969336
11,0,207.0,1563.0,15.0,13.0,0.7967836
11,0,8.0,252.0,15.0,15.0,0.7965877
11,0,445.0,1517.0,15.0,18.0,0.7965791
11,0,63.0,1612.0,13.0,8.0,0.796568
11,0,922.0,1390.0,12.0,13.0,0.79627806
11,0,89.0,192.0,13.0,13.0,0.79612076
11,0,799.0,1248.0,15.0,15.0,0.79572153
11,0,886.0,1442.0,10.0,12.0,0.7956542
11,0,159.0,1441.0,11.0,14.0,0.79562587
11,0,698.0,128.0,12.0,9.0,0.7954963
11,0,39.0,1481.0,11.0,13.0,0.79515
11,0,1151.0,338.0,11.0,10.0,0.7951176
11,0,52.0,1300.0,14.0,13.0,0.7946943
11,0,949.0,193.0,17.0,15.0,0.7944894
11,0,599.0,253.0,11.0,12.0,0.79394084
11,0,1026.0,1443.0,16.0,13.0,0.7937765
11,0,1022.0,1459.0,15.0,13.0,0.7936494
11,0,605.0,200.0,16.0,15.0,0.79331994
11,0,9.0,1502.0,14.0,14.0,0.79298127
11,0,1047.0,1408.0,10.0,10.0,0.79276997
11,0,840.0,1574.0,14.0,29.0,0.79252446
11,0,648.0,212.0,16.0,12.0,0.7924521
11,0,816.0,1560.0,15.0,14.0,0.79224765
11,0,401.0,130.0,15.0,13.0,0.7917611
11,0,230.0,210.0,12.0,10.0,0.7916552
11,0,618.0,1225.0,12.0,13.0,0.79127127
11,0,454.0,49.0,11.0,12.0,0.7912492
11,0,501.0,1227.0,12.0,16.0,0.79121137
11,0,461.0,119.0,11.0,12.0,0.79101795
11,0,525.0,188.0,12.0,13.0,0.79087055
11,0,440.0,174.0,13.0,12.0,0.79077446
11,0,840.0,221.0,18.0,23.0,0.7907618
11,0,800.0,330.0,16.0,14.0,0.7906238
11,0,363.0,1578.0,14.0,15.0,0.79059917
11,0,538.0,1267.0,12.0,11.0,0.7898812
11,0,307.0,1293.0,11.0,14.0,0.789647
11,0,366.0,1308.0,12.0,10.0,0.78963906
11,0,955.0,1455.0,15.0,15.0,0.78957355
11,0,777.0,1456.0,15.0,14.0,0.7895295
11,0,912.0,289.0,12.0,8.0,0.7894124
11,0,223.0,1450.0,9.0,12.0,0.7892572
11,0,638.0,505.0,9.0,10.0,0.7888644
11,0,878.0,1228.0,16.0,15.0,0.78876895
11,0,442.0,352.0,15.0,15.0,0.7885897
11,0,929.0,1345.0,13.0,9.0,0.7884796
11,0,654.0,1223.0,10.0,11.0,0.78831005
11,0,672.0,1330.0,12.0,11.0,0.7881331
11,0,47.0,1553.0,18.0,10.0,0.7880974
11,0,690.0,1186.0,10.0,9.0,0.78778654
11,0,1120.0,1406.0,15.0,16.0,0.78742427
11,0,619.0,1312.0,13.0,13.0,0.7873889
11,0,336.0,1433.0,10.0,11.0,0.7873216
11,0,442.0,1601.0,12.0,12.0,0.7871173
11,0,1074.0,1398.0,14.0,13.0,0.78710127
11,0,720.0,1507.0,15.0,14.0,0.78694654
11,0,986.0,379.0,13.0,12.0,0.7869446
11,0,607.0,1106.0,14.0,15.0,0.7868043
11,0,553.0,193.0,15.0,13.0,0.78680426
11,0,1145.0,1399.0,15.0,12.0,0.7864029
11,0,1113.0,1280.0,14.0,14.0,0.78618866
11,0,952.0,105.0,9.0,13.0,0.78616524
11,0,755.0,1374.0,11.0,12.0,0.7861481
11,0,862.0,6.0,11.0,14.0,0.7856319
11,0,967.0,42.0,15.0,13.0,0.78545666
11,0,666.0,1234.0,12.0,12.0,0.78535324
11,0,32.0,169.0,15.0,12.0,0.78527904
11,0,423.0,1600.0,13.0,17.0,0.78520656
11,0,494.0,472.0,12.0,10.0,0.7851218
11,0,594.0,1547.0,14.0,13.0,0.7850023
11,0,207.0,106.0,16.0,15.0,0.7849395
11,0,1018.0,118.0,12.0,11.0,0.78490925
11,0,713.0,301.0,9.0,14.0,0.78477645
11,0,863.0,1273.0,14.0,14.0,0.7840757
11,0,448.0,402.0,15.0,14.0,0.7840442
11,0,354.0,1259.0,13.0,12.0,0.7839561
11,0,390.0,1587.0,11.0,11.0,0.7838125
11,0,47.0,1220.0,16.0,12.0,0.7837883
11,0,840.0,468.0,7.0,14.0,0.7837865
11,0,76.0,1613.0,14.0,7.0,0.7836759
11,0,605.0,1333.0,10.0,13.0,0.7834101
11,0,312.0,1304.0,13.0,13.0,0.7830203
11,0,644.0,1410.0,12.0,11.0,0.7827255
11,0,113.0,420.0,16.0,15.0,0.7825633
11,0,760.0,351.0,10.0,10.0,0.7825308
11,0,763.0,1596.0,14.0,14.0,0.78246146
11,0,289.0,11.0,15.0,14.0,0.78242683
11,0,1007.0,1558.0,10.0,13.0,0.7820706
11,0,72.0,227.0,15.0,13.0,0.7819481
11,0,374.0,122.0,12.0,14.0,0.78190064
11,0,137.0,324.0,15.0,18.0,0.78188866
11,0,523.0,329.0,12.0,11.0,0.78177017
11,0,1043.0,97.0,14.0,11.0,0.7810545
11,0,24.0,1278.0,13.0,18.0,0.7810222
11,0,216.0,309.0,8.0,12.0,0.7809786
11,0,103.0,458.0,15.0,15.0,0.78096104
11,0,522.0,71.0,15.0,12.0,0.78070354
11,0,620.0,1611.0,10.0,9.0,0.780674
11,0,787.0,1503.0,14.0,12.0,0.77967304
11,0,1074.0,367.0,11.0,11.0,0.7795492
11,0,15.0,342.0,11.0,12.0,0.77935314
11,0,844.0,337.0,15.0,9.0,0.7790381
11,0,596.0,1060.0,14.0,11.0,0.77896094
11,0,554.0,1270.0,13.0,9.0,0.7787894
11,0,814.0,1578.0,14.0,12.0,0.7787701
11,0,1092.0,213.0,10.0,11.0,0.7787652
11,0,1138.0,1180.0,15.0,19.0,0.7787389
11,0,697.0,485.0,10.0,13.0,0.77814525
11,0,681.0,1606.0,14.0,14.0,0.77759546
11,0,938.0,1123.0,9.0,14.0,0.7772781
11,0,165.0,286.0,11.0,13.0,0.7772304
11,0,585.0,1537.0,14.0,13.0,0.77718335
11,0,1059.0,207.0,10.0,10.0,0.7771453
11,0,1051.0,1325.0,14.0,16.0,0.7767881
11,0,769.0,1382.0,14.0,15.0,0.77598757
11,0,637.0,371.0,11.0,9.0,0.7758004
11,0,765.0,1444.0,13.0,14.0,0.7753526
11,0,267.0,1357.0,15.0,14.0,0.775259
11,0,278.0,1235.0,11.0,11.0,0.7751603
11,0,830.0,299.0,13.0,10.0,0.77495736
11,0,445.0,62.0,12.0,10.0,0.77486044
11,0,432.0,1464.0,14.0,12.0,0.77456045
11,0,219.0,1189.0,15.0,12.0,0.77427155
11,0,93.0,1519.0,11.0,10.0,0.77420896
11,0,162.0,198.0,12.0,9.0,0.77398175
11,0,766.0,380.0,11.0,11.0,0.7738428
11,0,136.0,155.0,15.0,14.0,0.7737883
11,0,0.0,223.0,8.0,15.0,0.7737661
11,0,646.0,150.0,12.0,11.0,0.7734213
11,0,569.0,94.0,13.0,15.0,0.7734048
11,0,512.0,1180.0,11.0,9.0,0.7731788
11,0,520.0,143.0,14.0,10.0,0.7727929
11,0,576.0,1382.0,13.0,11.0,0.7725121
11,0,770.0,1531.0,13.0,12.0,0.7723867
11,0,960.0,1238.0,14.0,13.0,0.7723386
11,0,512.0,1598.0,15.0,18.0,0.7711345
11,0,235.0,135.0,11.0,16.0,0.77107286
11,0,809.0,110.0,17.0,15.0,0.77105147
11,0,345.0,174.0,14.0,11.0,0.77085006
11,0,1072.0,1409.0,14.0,14.0,0.77077895
11,0,855.0,1325.0,10.0,16.0,0.77072614
11,0,1016.0,454.0,19.0,19.0,0.77067333
11,0,925.0,303.0,10.0,12.0,0.7706516
11,0,534.0,175.0,12.0,11.0,0.7706434
11,0,143.0,131.0,16.0,14.0,0.77051157
11,0,417.0,1102.0,19.0,15.0,0.77046686
11,0,159.0,302.0,13.0,12.0,0.77044743
11,0,806.0,1261.0,12.0,13.0,0.7704221
11,0,1043.0,382.0,14.0,16.0,0.77038103
11,0,962.0,1587.0,13.0,11.0,0.7703777
11,0,86.0,1553.0,14.0,11.0,0.77029836
11,0,1042.0,202.0,12.0,10.0,0.7698259
11,0,589.0,134.0,16.0,10.0,0.7695077
11,0,1038.0,246.0,12.0,12.0,0.76906663
11,0,5.0,403.0,12.0,13.0,0.76896286
11,0,413.0,1489.0,15.0,9.0,0.7688033
11,0,770.0,1507.0,14.0,13.0,0.76855254
11,0,1063.0,1510.0,15.0,14.0,0.7683757
11,0,230.0,1174.0,13.0,13.0,0.7682217
11,0,200.0,1579.0,15.0,16.0,0.76797944
11,0,768.0,390.0,13.0,11.0,0.7678392
11,0,281.0,206.0,16.0,14.0,0.76772577
11,0,362.0,419.0,13.0,11.0,0.7677061
11,0,261.0,286.0,12.0,12.0,0.76704466
11,0,775.0,1199.0,15.0,16.0,0.76694024
11,0,602.0,1412.0,10.0,12.0,0.7667875
11,0,121.0,1483.0,19.0,20.0,0.7667425
11,0,938.0,291.0,13.0,10.0,0.7666276
11,0,419.0,1307.0,10.0,12.0,0.76655096
11,0,1112.0,232.0,15.0,13.0,0.7664759
11,0,347.0,1454.0,10.0,11.0,0.76591927
11,0,958.0,9.0,10.0,12.0,0.7657691
11,0,301.0,123.0,16.0,15.0,0.7653873
11,0,1037.0,1566.0,12.0,15.0,0.7653739
11,0,559.0,1609.0,12.0,11.0,0.7651136
11,0,940.0,143.0,12.0,11.0,0.7650969
11,0,161.0,73.0,14.0,13.0,0.76506376
11,0,754.0,377.0,13.0,13.0,0.76496
11,0,1126.0,383.0,10.0,9.0,0.7648885
11,0,1148.0,1526.0,14.0,17.0,0.7646647
11,0,7.0,1269.0,11.0,11.0,0.7645395
11,0,936.0,441.0,15.0,14.0,0.76395816
11,0,610.0,2.0,13.0,12.0,0.76395005
11,0,201.0,1546.0,12.0,13.0,0.7635323
11,0,1022.0,1587.0,11.0,10.0,0.7635028
11,0,357.0,1123.0,12.0,14.0,0.76348984
11,0,723.0,1145.0,14.0,15.0,0.76339436
11,0,171.0,1443.0,12.0,12.0,0.7632106
11,0,823.0,246.0,14.0,15.0,0.7632012
11,0,240.0,1582.0,11.0,10.0,0.76302266
11,0,802.0,96.0,14.0,14.0,0.7626856
11,0,460.0,161.0,16.0,13.0,0.7624993
11,0,351.0,1370.0,14.0,13.0,0.76238626
11,0,1107.0,1493.0,14.0,17.0,0.7620877
11,0,9.0,1199.0,12.0,12.0,0.76197624
11,0,498.0,1265.0,14.0,17.0,0.7616939
11,0,999.0,357.0,9.0,13.0,0.7615907
11,0,250.0,1561.0,11.0,12.0,0.7611869
11,0,672.0,1096.0,9.0,14.0,0.7611261
11,0,93.0,272.0,14.0,11.0,0.7608277
11,0,864.0,302.0,14.0,15.0,0.7608228
11,0,302.0,245.0,16.0,15.0,0.76052064
11,0,15.0,1574.0,15.0,14.0,0.7604334
11,0,611.0,114.0,13.0,13.0,0.76028055
11,0,1160.0,282.0,14.0,15.0,0.76013696
11,0,1025.0,101.0,14.0,16.0,0.76007575
11,0,557.0,514.0,12.0,11.0,0.7599956
11,0,34.0,1457.0,14.0,13.0,0.75955963
11,0,821.0,1612.0,14.0,8.0,0.75930154
11,0,1098.0,1577.0,13.0,12.0,0.7592846
11,0,946.0,33.0,14.0,14.0,0.75918275
11,0,9.0,86.0,14.0,13.0,0.7591561
11,0,393.0,58.0,11.0,11.0,0.7585395
11,0,761.0,1530.0,11.0,12.0,0.7581089
11,0,722.0,1216.0,10.0,11.0,0.75803715
11,0,466.0,108.0,10.0,11.0,0.7580327
11,0,457.0,13.0,15.0,14.0,0.7575411
11,0,1010.0,177.0,14.0,14.0,0.75738174
11,0,1148.0,1128.0,18.0,16.0,0.7570525
11,0,999.0,1578.0,11.0,9.0,0.75637937
11,0,975.0,1317.0,16.0,12.0,0.7560193
11,0,1164.0,1459.0,11.0,14.0,0.7559796
11,0,555.0,1591.0,12.0,10.0,0.75555664
11,0,564.0,1293.0,14.0,13.0,0.75549257
11,0,987.0,1519.0,14.0,15.0,0.7553847
11,0,1045.0,159.0,13.0,8.0,0.755376
11,0,91.0,41.0,13.0,16.0,0.75536734
11,0,200.0,1181.0,10.0,12.0,0.7551802
11,0,216.0,527.0,13.0,13.0,0.7547334
11,0,986.0,1423.0,14.0,13.0,0.7543525
11,0,551.0,81.0,16.0,13.0,0.7539422
11,0,514.0,1150.0,16.0,13.0,0.7532555
11,0,1016.0,1396.0,14.0,15.0,0.75320566
11,0,598.0,330.0,10.0,13.0,0.7531955
11,0,574.0,22.0,13.0,12.0,0.7529835
11,0,968.0,100.0,15.0,13.0,0.7529786
11,0,681.0,470.0,11.0,10.0,0.7527933
11,0,33.0,126.0,17.0,13.0,0.7527107
11,0,851.0,1237.0,11.0,8.0,0.75262773
11,0,1010.0,221.0,9.0,12.0,0.7525901
11,0,959.0,1296.0,9.0,14.0,0.752317
11,0,223.0,479.0,12.0,11.0,0.751992
11,0,301.0,369.0,17.0,16.0,0.75192606
11,0,719.0,1553.0,9.0,10.0,0.75167936
11,0,504.0,142.0,13.0,15.0,0.7508504
11,0,771.0,103.0,11.0,11.0,0.7508353
11,0,7.0,168.0,11.0,8.0,0.75030845
11,0,641.0,1231.0,12.0,10.0,0.7501114
11,0,273.0,1409.0,14.0,12.0,0.7498004
11,0,424.0,46.0,15.0,14.0,0.7497681
11,0,135.0,1356.0,13.0,16.0,0.7492471
11,0,779.0,1132.0,18.0,15.0,0.7492415
11,0,1025.0,1554.0,14.0,14.0,0.7490124
11,0,712.0,1178.0,14.0,11.0,0.7489849
11,0,815.0,1591.0,11.0,12.0,0.7488179
11,0,469.0,449.0,12.0,15.0,0.74871427
11,0,776.0,1221.0,15.0,11.0,0.7486934
11,0,409.0,54.0,15.0,12.0,0.7486756
11,0,134.0,1121.0,15.0,15.0,0.74866265
11,0,212.0,214.0,10.0,10.0,0.7486223
11,0,517.0,111.0,16.0,16.0,0.7486033
11,0,127.0,1264.0,15.0,16.0,0.74851364
11,0,168.0,1310.0,10.0,14.0,0.74830633
11,0,210.0,1589.0,13.0,14.0,0.7482361
11,0,514.0,1231.0,20.0,18.0,0.7480615
11,0,1127.0,255.0,14.0,14.0,0.7475517
11,0,897.0,480.0,14.0,13.0,0.74744165
11,0,233.0,306.0,14.0,13.0,0.74738747
11,0,374.0,1367.0,12.0,11.0,0.74700445
11,0,129.0,1604.0,15.0,13.0,0.7465418
11,0,247.0,1412.0,15.0,12.0,0.7463335
11,0,521.0,1177.0,15.0,13.0,0.74621254
11,0,472.0,374.0,13.0,12.0,0.7460916
11,0,991.0,1326.0,14.0,15.0,0.7457054
11,0,994.0,58.0,16.0,14.0,0.7455966
11,0,600.0,1377.0,9.0,11.0,0.7454373
11,0,947.0,1126.0,10.0,11.0,0.745404
11,0,441.0,433.0,13.0,13.0,0.74483424
11,0,805.0,261.0,14.0,13.0,0.74478525
11,0,245.0,198.0,14.0,12.0,0.7447204
11,0,1057.0,1294.0,14.0,16.0,0.744368
11,0,823.0,1053.0,11.0,10.0,0.74418414
11,0,968.0,378.0,14.0,13.0,0.7430981
11,0,224.0,435.0,10.0,9.0,0.74144614
11,0,336.0,1369.0,8.0,14.0,0.7414357
11,0,1034.0,355.0,12.0,13.0,0.7409821
11,0,729.0,4.0,16.0,14.0,0.74090534
11,0,64.0,1259.0,14.0,10.0,0.74067813
11,0,502.0,199.0,13.0,11.0,0.74063456
11,0,531.0,274.0,10.0,12.0,0.7403897
11,0,1106.0,1265.0,15.0,13.0,0.7399477
11,0,304.0,1240.0,13.0,14.0,0.7398881
11,0,1050.0,1396.0,13.0,13.0,0.7398235
11,0,1061.0,22.0,16.0,11.0,0.73943496
11,0,926.0,454.0,12.0,11.0,0.7391452
11,0,738.0,181.0,14.0,12.0,0.73891443
11,0,310.0,207.0,11.0,15.0,0.73879653
11,0,892.0,96.0,10.0,11.0,0.73852247
11,0,631.0,1608.0,11.0,9.0,0.7384223
11,0,432.0,1436.0,16.0,13.0,0.7384113
11,0,42.0,142.0,10.0,14.0,0.7377075
11,0,1042.0,1555.0,11.0,10.0,0.7375618
11,0,0.0,1130.0,8.0,11.0,0.737348
11,0,457.0,457.0,14.0,15.0,0.7373005
11,0,1130.0,280.0,15.0,13.0,0.73653096
11,0,456.0,1318.0,16.0,15.0,0.73643607
11,0,734.0,219.0,14.0,13.0,0.73629856
11,0,372.0,155.0,14.0,8.0,0.7361297
11,0,674.0,459.0,13.0,13.0,0.73602295
11,0,633.0,1126.0,11.0,10.0,0.7352036
11,0,582.0,1482.0,12.0,14.0,0.7350625
11,0,952.0,133.0,7.0,9.0,0.7350334
11,0,1167.0,297.0,8.0,13.0,0.7349243
11,0,915.0,462.0,10.0,13.0,0.73477936
11,0,189.0,15.0,14.0,11.0,0.73351824
11,0,255.0,204.0,11.0,12.0,0.7332505
11,0,1098.0,4.0,17.0,8.0,0.733228
11,0,712.0,1273.0,14.0,14.0,0.7327105
11,0,595.0,1322.0,12.0,13.0,0.73267585
11,0,231.0,254.0,15.0,15.0,0.7326695
11,0,420.0,455.0,10.0,10.0,0.7325937
11,0,658.0,1315.0,16.0,16.0,0.7321443
11,0,251.0,1603.0,11.0,10.0,0.73210776
11,0,806.0,391.0,16.0,13.0,0.7319534
11,0,538.0,1533.0,11.0,15.0,0.73177516
11,0,1066.0,151.0,11.0,13.0,0.7317019
11,0,202.0,293.0,15.0,15.0,0.7309954
11,0,1042.0,48.0,15.0,14.0,0.73074293
11,0,1064.0,215.0,10.0,9.0,0.7303605
11,0,224.0,134.0,12.0,13.0,0.73018694
11,0,207.0,149.0,11.0,12.0,0.7301024
11,0,804.0,299.0,14.0,14.0,0.7300187
11,0,1121.0,1331.0,16.0,14.0,0.72998154
11,0,207.0,1421.0,15.0,15.0,0.7296143
11,0,0.0,118.0,9.0,14.0,0.72954935
11,0,721.0,107.0,17.0,15.0,0.7293795
11,0,297.0,483.0,16.0,13.0,0.7291151
11,0,952.0,1575.0,9.0,16.0,0.7286171
11,0,626.0,119.0,18.0,20.0,0.7282877
11,0,498.0,91.0,12.0,11.0,0.72827363
11,0,1167.0,472.0,9.0,10.0,0.72810817
11,0,538.0,1306.0,12.0,12.0,0.72739345
11,0,653.0,1235.0,11.0,8.0,0.7271323
11,0,212.0,454.0,12.0,11.0,0.7269769
11,0,808.0,1120.0,13.0,14.0,0.72691876
11,0,743.0,202.0,15.0,16.0,0.7261792
11,0,88.0,1374.0,10.0,15.0,0.7259363
11,0,194.0,169.0,13.0,11.0,0.725769
11,0,925.0,505.0,13.0,10.0,0.7241706
11,0,336.0,241.0,12.0,16.0,0.72358614
11,0,960.0,324.0,9.0,11.0,0.72357106
11,0,398.0,322.0,12.0,12.0,0.72314227
11,0,270.0,323.0,14.0,16.0,0.7230946
11,0,504.0,1298.0,16.0,17.0,0.7229841
11,0,0.0,311.0,8.0,12.0,0.72290534
11,0,249.0,1296.0,15.0,14.0,0.72226954
11,0,41.0,343.0,18.0,19.0,0.7217266
11,0,986.0,89.0,13.0,16.0,0.7209996
11,0,730.0,1170.0,13.0,12.0,0.7209292
11,0,315.0,1408.0,16.0,13.0,0.72087514
11,0,993.0,1224.0,15.0,13.0,0.72068346
11,0,416.0,433.0,13.0,14.0,0.72024316
11,0,424.0,1450.0,14.0,12.0,0.7195613
11,0,823.0,443.0,10.0,14.0,0.7193099
11,0,562.0,1307.0,13.0,13.0,0.7192353
11,0,840.0,1142.0,8.0,12.0,0.7191024
11,0,497.0,0.0,16.0,9.0,0.71896374
11,0,0.0,297.0,9.0,12.0,0.71812195
11,0,263.0,309.0,13.0,12.0,0.7178231
11,0,732.0,1590.0,11.0,9.0,0.71765184
11,0,381.0,1440.0,11.0,12.0,0.717036
11,0,629.0,322.0,10.0,10.0,0.71640295
11,0,523.0,1410.0,14.0,14.0,0.7162014
11,0,952.0,379.0,14.0,12.0,0.71575934
11,0,1167.0,1521.0,8.0,14.0,0.715694
11,0,459.0,1264.0,14.0,16.0,0.71457857
11,0,698.0,497.0,10.0,11.0,0.71436965
11,0,489.0,1280.0,15.0,15.0,0.714363
11,0,774.0,1548.0,11.0,12.0,0.71418864
11,0,614.0,1145.0,11.0,13.0,0.7140968
11,0,437.0,1.0,17.0,10.0,0.71393746
11,0,208.0,1611.0,13.0,9.0,0.71224463
11,0,321.0,423.0,16.0,15.0,0.7119203
11,0,297.0,1353.0,14.0,12.0,0.7116893
11,0,907.0,152.0,14.0,17.0,0.711181
11,0,18.0,1539.0,15.0,12.0,0.7110674
11,0,746.0,337.0,14.0,14.0,0.711029
11,0,504.0,1458.0,8.0,13.0,0.7104413
11,0,843.0,248.0,14.0,13.0,0.71034956
11,0,270.0,296.0,11.0,10.0,0.71015453
11,0,972.0,337.0,16.0,8.0,0.7098138
11,0,941.0,1411.0,13.0,11.0,0.70976424
11,0,146.0,303.0,10.0,12.0,0.70961756
11,0,975.0,1578.0,12.0,10.0,0.7095387
11,0,949.0,1231.0,16.0,14.0,0.7091546
11,0,262.0,179.0,12.0,12.0,0.7088355
11,0,625.0,516.0,13.0,12.0,0.7085303
11,0,157.0,443.0,15.0,12.0,0.70833313
11,0,954.0,263.0,12.0,10.0,0.70828927
11,0,512.0,186.0,8.0,11.0,0.70731515
11,0,1007.0,1344.0,11.0,8.0,0.70719904
11,0,493.0,1449.0,12.0,14.0,0.7068801
11,0,204.0,394.0,13.0,13.0,0.706632
11,0,1159.0,1609.0,11.0,10.0,0.706423
11,0,1157.0,1465.0,9.0,13.0,0.70610297
11,0,448.0,465.0,14.0,14.0,0.70595735
11,0,51.0,32.0,13.0,14.0,0.7048789
11,0,1059.0,1544.0,13.0,14.0,0.70486134
11,0,834.0,1122.0,15.0,16.0,0.70386463
11,0,744.0,265.0,15.0,12.0,0.7028949
11,0,202.0,73.0,14.0,17.0,0.701945
11,0,320.0,1545.0,10.0,14.0,0.7016897
11,0,945.0,393.0,15.0,14.0,0.70137215
11,0,957.0,1124.0,12.0,9.0,0.70119756
11,0,415.0,378.0,11.0,11.0,0.7010879
11,0,885.0,276.0,8.0,17.0,0.7009436
11,0,791.0,157.0,15.0,17.0,0.70081824
11,0,580.0,1351.0,15.0,12.0,0.7005152
11,0,1035.0,1455.0,10.0,11.0,0.69967407
11,0,640.0,1468.0,16.0,13.0,0.69955945
11,0,438.0,1556.0,10.0,13.0,0.6995457
11,0,244.0,169.0,16.0,9.0,0.6985238
11,0,933.0,1278.0,16.0,16.0,0.69849885
11,0,216.0,441.0,8.0,13.0,0.6979736
11,0,1103.0,123.0,11.0,11.0,0.6978573
11,0,592.0,1453.0,17.0,12.0,0.6974112
11,0,947.0,1270.0,10.0,11.0,0.6972913
11,0,1111.0,264.0,14.0,14.0,0.69668704
11,0,1163.0,3.0,12.0,12.0,0.6961881
11,0,1046.0,1499.0,17.0,13.0,0.6960623
11,0,586.0,290.0,13.0,13.0,0.6960405
11,0,50.0,1319.0,13.0,11.0,0.69603544
11,0,654.0,1177.0,12.0,9.0,0.69568723
11,0,417.0,1474.0,14.0,12.0,0.6956755
11,0,1068.0,34.0,12.0,13.0,0.69549745
11,0,806.0,1346.0,12.0,12.0,0.6954256
11,0,731.0,272.0,13.0,14.0,0.6953827
11,0,582.0,1566.0,11.0,12.0,0.69429165
11,0,15.0,15.0,9.0,12.0,0.6940943
11,0,906.0,18.0,13.0,13.0,0.6938643
11,0,425.0,441.0,13.0,13.0,0.6934923
11,0,447.0,154.0,12.0,13.0,0.6926039
11,0,132.0,0.0,14.0,8.0,0.69235283
11,0,628.0,1150.0,11.0,13.0,0.69217664
11,0,81.0,83.0,14.0,14.0,0.69178486
11,0,505.0,446.0,9.0,10.0,0.690904
11,0,853.0,109.0,11.0,12.0,0.69081354
11,0,766.0,1499.0,14.0,10.0,0.6906291
11,0,633.0,1238.0,10.0,11.0,0.6900081
11,0,770.0,175.0,13.0,15.0,0.6897919
11,0,406.0,1399.0,11.0,12.0,0.6893222
11,0,1159.0,1554.0,9.0,12.0,0.6883216
11,0,1168.0,249.0,8.0,14.0,0.68817395
11,0,578.0,184.0,14.0,17.0,0.6875764
11,0,961.0,0.0,15.0,7.0,0.68751603
11,0,98.0,138.0,14.0,13.0,0.6874199
11,0,223.0,46.0,13.0,12.0,0.6873945
11,0,392.0,1446.0,10.0,11.0,0.68732876
11,0,591.0,281.0,15.0,12.0,0.68718314
11,0,0.0,1408.0,7.0,13.0,0.6868669
11,0,125.0,478.0,11.0,12.0,0.68659246
11,0,899.0,243.0,12.0,14.0,0.6865011
11,0,383.0,1373.0,9.0,12.0,0.6863876
11,0,0.0,24.0,10.0,10.0,0.6861645
11,0,745.0,0.0,13.0,7.0,0.685985
11,0,476.0,1539.0,17.0,17.0,0.68557453
11,0,909.0,45.0,12.0,14.0,0.6854793
11,0,678.0,1231.0,9.0,11.0,0.6853501
11,0,1056.0,407.0,16.0,13.0,0.68524355
11,0,837.0,1611.0,12.0,9.0,0.68510455
11,0,1143.0,0.0,17.0,7.0,0.6849118
11,0,210.0,464.0,12.0,10.0,0.6844499
11,0,7.0,139.0,16.0,13.0,0.6844022
11,0,415.0,1575.0,17.0,16.0,0.6837307
11,0,740.0,250.0,10.0,13.0,0.6833202
