1,327,592.0,1607.0,10.0,10.0,-1,-1,-1,-1
2,327,591.0,1607.0,10.0,10.0,-1,-1,-1,-1
1,328,520.0,1312.0,13.0,13.0,-1,-1,-1,-1
2,328,521.0,1312.0,14.0,12.0,-1,-1,-1,-1
1,329,342.0,0.0,12.0,9.0,-1,-1,-1,-1
2,329,342.0,0.0,12.0,10.0,-1,-1,-1,-1
1,330,1081.0,1359.0,13.0,14.0,-1,-1,-1,-1
2,330,1082.0,1360.0,12.0,14.0,-1,-1,-1,-1
1,331,455.0,168.0,13.0,12.0,-1,-1,-1,-1
2,331,455.0,168.0,13.0,12.0,-1,-1,-1,-1
1,332,564.0,1345.0,13.0,14.0,-1,-1,-1,-1
2,332,566.0,1344.0,12.0,12.0,-1,-1,-1,-1
1,333,448.0,238.0,12.0,13.0,-1,-1,-1,-1
2,333,446.0,236.0,11.0,15.0,-1,-1,-1,-1
1,334,646.0,174.0,12.0,13.0,-1,-1,-1,-1
2,334,644.0,174.0,14.0,12.0,-1,-1,-1,-1
1,335,612.0,430.0,13.0,13.0,-1,-1,-1,-1
2,335,611.0,430.0,12.0,13.0,-1,-1,-1,-1
1,336,814.0,1233.0,11.0,12.0,-1,-1,-1,-1
2,336,811.0,1235.0,13.0,11.0,-1,-1,-1,-1
1,337,337.0,1438.0,13.0,12.0,-1,-1,-1,-1
2,337,337.0,1438.0,11.0,12.0,-1,-1,-1,-1
1,338,688.0,1289.0,14.0,12.0,-1,-1,-1,-1
2,338,682.0,1289.0,15.0,12.0,-1,-1,-1,-1
1,339,217.0,1528.0,14.0,14.0,-1,-1,-1,-1
2,339,218.0,1531.0,14.0,14.0,-1,-1,-1,-1
1,340,968.0,36.0,11.0,15.0,-1,-1,-1,-1
2,340,964.0,39.0,13.0,11.0,-1,-1,-1,-1
1,341,360.0,1537.0,12.0,12.0,-1,-1,-1,-1
2,341,358.0,1537.0,12.0,12.0,-1,-1,-1,-1
1,342,315.0,1298.0,14.0,10.0,-1,-1,-1,-1
2,342,315.0,1298.0,10.0,10.0,-1,-1,-1,-1
1,343,747.0,259.0,14.0,12.0,-1,-1,-1,-1
2,343,746.0,262.0,13.0,12.0,-1,-1,-1,-1
1,344,711.0,205.0,11.0,14.0,-1,-1,-1,-1
2,344,707.0,207.0,12.0,15.0,-1,-1,-1,-1
1,345,2.0,177.0,13.0,12.0,-1,-1,-1,-1
2,345,9.0,178.0,14.0,14.0,-1,-1,-1,-1
1,346,959.0,78.0,13.0,12.0,-1,-1,-1,-1
2,346,960.0,78.0,10.0,13.0,-1,-1,-1,-1
1,347,1086.0,252.0,11.0,12.0,-1,-1,-1,-1
2,347,1083.0,251.0,14.0,11.0,-1,-1,-1,-1
1,348,501.0,406.0,15.0,15.0,-1,-1,-1,-1
2,348,499.0,408.0,14.0,14.0,-1,-1,-1,-1
1,349,1138.0,1335.0,12.0,11.0,-1,-1,-1,-1
2,349,1134.0,1335.0,11.0,13.0,-1,-1,-1,-1
1,350,584.0,1513.0,15.0,15.0,-1,-1,-1,-1
2,350,579.0,1513.0,18.0,14.0,-1,-1,-1,-1
1,351,922.0,1210.0,14.0,14.0,-1,-1,-1,-1
2,351,922.0,1210.0,13.0,15.0,-1,-1,-1,-1
1,352,1064.0,1293.0,14.0,13.0,-1,-1,-1,-1
2,352,1063.0,1295.0,13.0,14.0,-1,-1,-1,-1
1,353,451.0,4.0,13.0,11.0,-1,-1,-1,-1
2,353,451.0,6.0,12.0,10.0,-1,-1,-1,-1
1,354,129.0,1454.0,14.0,14.0,-1,-1,-1,-1
2,354,126.0,1454.0,13.0,13.0,-1,-1,-1,-1
1,355,434.0,1388.0,12.0,10.0,-1,-1,-1,-1
2,355,434.0,1390.0,11.0,8.0,-1,-1,-1,-1
1,356,870.0,262.0,11.0,10.0,-1,-1,-1,-1
2,356,870.0,261.0,11.0,12.0,-1,-1,-1,-1
1,357,417.0,1131.0,15.0,12.0,-1,-1,-1,-1
2,357,418.0,1125.0,13.0,12.0,-1,-1,-1,-1
1,358,1031.0,1607.0,15.0,13.0,-1,-1,-1,-1
2,358,1031.0,1607.0,15.0,12.0,-1,-1,-1,-1
1,359,474.0,168.0,16.0,9.0,-1,-1,-1,-1
2,359,475.0,166.0,13.0,10.0,-1,-1,-1,-1
1,360,653.0,1197.0,12.0,13.0,-1,-1,-1,-1
2,360,650.0,1198.0,13.0,12.0,-1,-1,-1,-1
1,361,0.0,221.0,14.0,13.0,-1,-1,-1,-1
2,361,0.0,223.0,12.0,12.0,-1,-1,-1,-1
1,362,840.0,1160.0,11.0,10.0,-1,-1,-1,-1
2,362,834.0,1161.0,14.0,11.0,-1,-1,-1,-1
1,363,1009.0,2.0,13.0,13.0,-1,-1,-1,-1
2,363,1010.0,6.0,11.0,13.0,-1,-1,-1,-1
1,364,624.0,356.0,15.0,13.0,-1,-1,-1,-1
2,364,625.0,356.0,15.0,14.0,-1,-1,-1,-1
1,365,62.0,310.0,12.0,13.0,-1,-1,-1,-1
2,365,59.0,312.0,13.0,13.0,-1,-1,-1,-1
1,366,517.0,1530.0,12.0,13.0,-1,-1,-1,-1
2,366,516.0,1529.0,12.0,13.0,-1,-1,-1,-1
1,367,289.0,50.0,15.0,11.0,-1,-1,-1,-1
2,367,288.0,50.0,16.0,11.0,-1,-1,-1,-1
1,368,882.0,58.0,12.0,14.0,-1,-1,-1,-1
2,368,879.0,53.0,9.0,13.0,-1,-1,-1,-1
1,369,132.0,1214.0,11.0,9.0,-1,-1,-1,-1
2,369,126.0,1215.0,13.0,10.0,-1,-1,-1,-1
1,370,356.0,1257.0,11.0,14.0,-1,-1,-1,-1
2,370,356.0,1258.0,12.0,13.0,-1,-1,-1,-1
1,371,705.0,1243.0,14.0,12.0,-1,-1,-1,-1
2,371,705.0,1242.0,14.0,13.0,-1,-1,-1,-1
1,372,547.0,1538.0,11.0,10.0,-1,-1,-1,-1
2,372,544.0,1538.0,11.0,12.0,-1,-1,-1,-1
1,373,325.0,1505.0,17.0,17.0,-1,-1,-1,-1
2,373,336.0,1513.0,9.0,14.0,-1,-1,-1,-1
1,374,527.0,1187.0,14.0,12.0,-1,-1,-1,-1
2,374,528.0,1192.0,14.0,12.0,-1,-1,-1,-1
1,375,0.0,239.0,10.0,11.0,-1,-1,-1,-1
2,375,0.0,239.0,9.0,11.0,-1,-1,-1,-1
1,376,162.0,130.0,13.0,13.0,-1,-1,-1,-1
2,376,160.0,131.0,12.0,11.0,-1,-1,-1,-1
1,377,690.0,9.0,14.0,14.0,-1,-1,-1,-1
2,377,690.0,10.0,15.0,13.0,-1,-1,-1,-1
1,378,1150.0,247.0,11.0,13.0,-1,-1,-1,-1
2,378,1148.0,248.0,11.0,10.0,-1,-1,-1,-1
1,379,522.0,1382.0,13.0,16.0,-1,-1,-1,-1
2,379,522.0,1383.0,12.0,14.0,-1,-1,-1,-1
1,380,1066.0,0.0,13.0,12.0,-1,-1,-1,-1
2,380,1060.0,0.0,15.0,9.0,-1,-1,-1,-1
1,381,1167.0,1213.0,9.0,12.0,-1,-1,-1,-1
2,381,1167.0,1213.0,9.0,10.0,-1,-1,-1,-1
1,382,41.0,419.0,17.0,15.0,-1,-1,-1,-1
2,382,43.0,425.0,16.0,17.0,-1,-1,-1,-1
1,383,20.0,351.0,11.0,14.0,-1,-1,-1,-1
2,383,17.0,353.0,13.0,13.0,-1,-1,-1,-1
1,384,1138.0,1321.0,14.0,12.0,-1,-1,-1,-1
2,384,1136.0,1322.0,15.0,12.0,-1,-1,-1,-1
1,385,621.0,1309.0,13.0,11.0,-1,-1,-1,-1
2,385,621.0,1310.0,12.0,10.0,-1,-1,-1,-1
1,386,903.0,256.0,15.0,15.0,-1,-1,-1,-1
2,386,902.0,255.0,15.0,15.0,-1,-1,-1,-1
1,387,1166.0,371.0,10.0,12.0,-1,-1,-1,-1
2,387,1163.0,371.0,13.0,13.0,-1,-1,-1,-1
1,388,74.0,1171.0,16.0,15.0,-1,-1,-1,-1
2,388,74.0,1171.0,16.0,15.0,-1,-1,-1,-1
1,389,502.0,1473.0,15.0,16.0,-1,-1,-1,-1
2,389,504.0,1474.0,13.0,16.0,-1,-1,-1,-1
1,390,735.0,1312.0,14.0,15.0,-1,-1,-1,-1
2,390,731.0,1313.0,14.0,14.0,-1,-1,-1,-1
1,391,820.0,1309.0,10.0,13.0,-1,-1,-1,-1
2,391,820.0,1309.0,10.0,12.0,-1,-1,-1,-1
1,392,1168.0,1608.0,8.0,11.0,-1,-1,-1,-1
2,392,1167.0,1609.0,9.0,10.0,-1,-1,-1,-1
1,393,388.0,186.0,12.0,10.0,-1,-1,-1,-1
2,393,385.0,186.0,14.0,13.0,-1,-1,-1,-1
1,394,285.0,39.0,12.0,10.0,-1,-1,-1,-1
2,394,283.0,39.0,12.0,12.0,-1,-1,-1,-1
1,395,467.0,1389.0,10.0,11.0,-1,-1,-1,-1
2,395,464.0,1391.0,11.0,12.0,-1,-1,-1,-1
1,396,461.0,1297.0,10.0,13.0,-1,-1,-1,-1
2,396,457.0,1295.0,14.0,14.0,-1,-1,-1,-1
1,397,886.0,471.0,12.0,14.0,-1,-1,-1,-1
2,397,883.0,474.0,16.0,14.0,-1,-1,-1,-1
1,398,610.0,184.0,14.0,14.0,-1,-1,-1,-1
2,398,609.0,184.0,16.0,14.0,-1,-1,-1,-1
1,399,573.0,1353.0,11.0,11.0,-1,-1,-1,-1
2,399,571.0,1355.0,12.0,11.0,-1,-1,-1,-1
1,400,1167.0,1469.0,9.0,10.0,-1,-1,-1,-1
2,400,1167.0,1466.0,9.0,12.0,-1,-1,-1,-1
1,401,953.0,507.0,15.0,14.0,-1,-1,-1,-1
2,401,983.0,511.0,9.0,12.0,-1,-1,-1,-1
1,402,687.0,1321.0,12.0,9.0,-1,-1,-1,-1
2,402,686.0,1321.0,11.0,10.0,-1,-1,-1,-1
1,403,1160.0,93.0,15.0,14.0,-1,-1,-1,-1
2,403,1168.0,93.0,8.0,13.0,-1,-1,-1,-1
1,404,379.0,1.0,12.0,14.0,-1,-1,-1,-1
2,404,378.0,2.0,13.0,14.0,-1,-1,-1,-1
1,405,70.0,333.0,11.0,12.0,-1,-1,-1,-1
2,405,66.0,336.0,13.0,9.0,-1,-1,-1,-1
1,406,636.0,8.0,13.0,12.0,-1,-1,-1,-1
2,406,634.0,9.0,13.0,14.0,-1,-1,-1,-1
1,407,416.0,367.0,14.0,15.0,-1,-1,-1,-1
2,407,416.0,367.0,14.0,14.0,-1,-1,-1,-1
1,408,286.0,1570.0,15.0,14.0,-1,-1,-1,-1
2,408,286.0,1569.0,16.0,14.0,-1,-1,-1,-1
1,409,1010.0,1413.0,13.0,12.0,-1,-1,-1,-1
2,409,1014.0,1415.0,10.0,11.0,-1,-1,-1,-1
1,410,80.0,1543.0,16.0,14.0,-1,-1,-1,-1
2,410,81.0,1545.0,15.0,13.0,-1,-1,-1,-1
1,411,919.0,103.0,11.0,11.0,-1,-1,-1,-1
2,411,919.0,102.0,10.0,13.0,-1,-1,-1,-1
1,412,666.0,226.0,15.0,16.0,-1,-1,-1,-1
2,412,665.0,232.0,14.0,14.0,-1,-1,-1,-1
1,413,1026.0,1455.0,14.0,12.0,-1,-1,-1,-1
2,413,1019.0,1451.0,13.0,14.0,-1,-1,-1,-1
1,414,388.0,155.0,10.0,10.0,-1,-1,-1,-1
2,414,387.0,155.0,10.0,11.0,-1,-1,-1,-1
1,415,413.0,253.0,12.0,14.0,-1,-1,-1,-1
2,415,409.0,257.0,15.0,14.0,-1,-1,-1,-1
1,416,14.0,199.0,13.0,11.0,-1,-1,-1,-1
2,416,17.0,196.0,13.0,13.0,-1,-1,-1,-1
1,417,1071.0,1417.0,15.0,15.0,-1,-1,-1,-1
2,417,1067.0,1419.0,15.0,14.0,-1,-1,-1,-1
1,418,344.0,1595.0,15.0,14.0,-1,-1,-1,-1
2,418,343.0,1595.0,16.0,16.0,-1,-1,-1,-1
1,419,960.0,1366.0,18.0,18.0,-1,-1,-1,-1
2,419,961.0,1367.0,15.0,16.0,-1,-1,-1,-1
1,420,752.0,1582.0,15.0,13.0,-1,-1,-1,-1
2,420,753.0,1582.0,14.0,14.0,-1,-1,-1,-1
1,421,968.0,1589.0,14.0,14.0,-1,-1,-1,-1
2,421,967.0,1593.0,12.0,14.0,-1,-1,-1,-1
1,422,209.0,1176.0,13.0,7.0,-1,-1,-1,-1
2,422,209.0,1176.0,13.0,7.0,-1,-1,-1,-1
1,423,582.0,443.0,14.0,8.0,-1,-1,-1,-1
2,423,583.0,445.0,15.0,9.0,-1,-1,-1,-1
1,424,465.0,24.0,11.0,12.0,-1,-1,-1,-1
2,424,463.0,25.0,15.0,12.0,-1,-1,-1,-1
1,425,1074.0,209.0,13.0,13.0,-1,-1,-1,-1
2,425,1073.0,209.0,14.0,13.0,-1,-1,-1,-1
1,426,1.0,1171.0,15.0,12.0,-1,-1,-1,-1
2,426,3.0,1176.0,13.0,11.0,-1,-1,-1,-1
1,427,429.0,0.0,18.0,9.0,-1,-1,-1,-1
2,427,429.0,0.0,14.0,9.0,-1,-1,-1,-1
1,428,911.0,1271.0,17.0,14.0,-1,-1,-1,-1
2,428,911.0,1272.0,16.0,13.0,-1,-1,-1,-1
1,429,1155.0,1162.0,14.0,14.0,-1,-1,-1,-1
2,429,1153.0,1161.0,14.0,12.0,-1,-1,-1,-1
1,430,78.0,1229.0,13.0,10.0,-1,-1,-1,-1
2,430,77.0,1238.0,13.0,13.0,-1,-1,-1,-1
1,431,946.0,385.0,10.0,10.0,-1,-1,-1,-1
2,431,944.0,385.0,11.0,10.0,-1,-1,-1,-1
1,432,349.0,255.0,10.0,13.0,-1,-1,-1,-1
2,432,349.0,256.0,10.0,11.0,-1,-1,-1,-1
1,433,559.0,515.0,11.0,8.0,-1,-1,-1,-1
2,433,558.0,516.0,14.0,7.0,-1,-1,-1,-1
1,434,62.0,1403.0,13.0,11.0,-1,-1,-1,-1
2,434,64.0,1403.0,14.0,11.0,-1,-1,-1,-1
1,435,1073.0,41.0,15.0,15.0,-1,-1,-1,-1
2,435,1066.0,47.0,13.0,14.0,-1,-1,-1,-1
1,436,828.0,0.0,11.0,8.0,-1,-1,-1,-1
2,436,833.0,0.0,16.0,10.0,-1,-1,-1,-1
1,437,101.0,1560.0,11.0,13.0,-1,-1,-1,-1
2,437,100.0,1562.0,11.0,11.0,-1,-1,-1,-1
1,438,1166.0,70.0,10.0,12.0,-1,-1,-1,-1
2,438,1159.0,67.0,14.0,13.0,-1,-1,-1,-1
1,439,510.0,467.0,12.0,11.0,-1,-1,-1,-1
2,439,507.0,468.0,13.0,12.0,-1,-1,-1,-1
1,440,784.0,119.0,14.0,15.0,-1,-1,-1,-1
2,440,782.0,118.0,14.0,15.0,-1,-1,-1,-1
1,441,874.0,0.0,14.0,9.0,-1,-1,-1,-1
2,441,879.0,0.0,13.0,8.0,-1,-1,-1,-1
1,442,765.0,504.0,14.0,8.0,-1,-1,-1,-1
2,442,765.0,505.0,14.0,8.0,-1,-1,-1,-1
1,443,1108.0,1391.0,15.0,8.0,-1,-1,-1,-1
2,443,1097.0,1399.0,13.0,14.0,-1,-1,-1,-1
1,444,305.0,1548.0,15.0,15.0,-1,-1,-1,-1
2,444,305.0,1549.0,15.0,14.0,-1,-1,-1,-1
1,445,1089.0,208.0,15.0,15.0,-1,-1,-1,-1
2,445,1090.0,209.0,14.0,13.0,-1,-1,-1,-1
1,446,777.0,1512.0,14.0,13.0,-1,-1,-1,-1
2,446,776.0,1512.0,15.0,13.0,-1,-1,-1,-1
1,447,475.0,1423.0,14.0,11.0,-1,-1,-1,-1
2,447,472.0,1425.0,15.0,11.0,-1,-1,-1,-1
1,448,715.0,1513.0,13.0,13.0,-1,-1,-1,-1
2,448,713.0,1517.0,15.0,14.0,-1,-1,-1,-1
1,449,576.0,1606.0,9.0,12.0,-1,-1,-1,-1
2,449,564.0,1610.0,10.0,10.0,-1,-1,-1,-1
1,450,267.0,1311.0,9.0,15.0,-1,-1,-1,-1
2,450,263.0,1310.0,12.0,16.0,-1,-1,-1,-1
1,451,1152.0,337.0,14.0,11.0,-1,-1,-1,-1
2,451,1150.0,339.0,13.0,11.0,-1,-1,-1,-1
1,452,778.0,184.0,12.0,15.0,-1,-1,-1,-1
2,452,777.0,185.0,13.0,15.0,-1,-1,-1,-1
1,453,727.0,1538.0,10.0,15.0,-1,-1,-1,-1
2,453,727.0,1547.0,10.0,11.0,-1,-1,-1,-1
1,454,609.0,153.0,15.0,15.0,-1,-1,-1,-1
2,454,594.0,160.0,10.0,11.0,-1,-1,-1,-1
1,455,686.0,1150.0,10.0,13.0,-1,-1,-1,-1
2,455,673.0,1147.0,15.0,12.0,-1,-1,-1,-1
1,456,396.0,1441.0,11.0,13.0,-1,-1,-1,-1
2,456,384.0,1456.0,8.0,15.0,-1,-1,-1,-1
1,457,241.0,241.0,14.0,15.0,-1,-1,-1,-1
2,457,241.0,241.0,14.0,15.0,-1,-1,-1,-1
1,458,595.0,7.0,14.0,14.0,-1,-1,-1,-1
2,458,595.0,9.0,13.0,12.0,-1,-1,-1,-1
1,459,543.0,296.0,15.0,15.0,-1,-1,-1,-1
2,459,544.0,293.0,12.0,12.0,-1,-1,-1,-1
1,460,1098.0,75.0,14.0,12.0,-1,-1,-1,-1
2,460,1096.0,78.0,13.0,11.0,-1,-1,-1,-1
1,461,707.0,143.0,10.0,12.0,-1,-1,-1,-1
2,461,705.0,145.0,11.0,12.0,-1,-1,-1,-1
1,462,624.0,1410.0,16.0,13.0,-1,-1,-1,-1
2,462,629.0,1407.0,12.0,12.0,-1,-1,-1,-1
1,463,343.0,293.0,10.0,14.0,-1,-1,-1,-1
2,463,339.0,296.0,13.0,13.0,-1,-1,-1,-1
1,464,214.0,1442.0,14.0,15.0,-1,-1,-1,-1
2,464,209.0,1444.0,14.0,13.0,-1,-1,-1,-1
1,465,246.0,312.0,16.0,15.0,-1,-1,-1,-1
2,465,243.0,312.0,14.0,15.0,-1,-1,-1,-1
1,466,888.0,1264.0,16.0,12.0,-1,-1,-1,-1
2,466,888.0,1265.0,15.0,11.0,-1,-1,-1,-1
1,467,866.0,402.0,14.0,13.0,-1,-1,-1,-1
2,467,864.0,400.0,13.0,17.0,-1,-1,-1,-1
1,468,150.0,1412.0,16.0,15.0,-1,-1,-1,-1
2,468,158.0,1406.0,12.0,17.0,-1,-1,-1,-1
1,469,859.0,33.0,15.0,11.0,-1,-1,-1,-1
2,469,854.0,31.0,15.0,14.0,-1,-1,-1,-1
1,470,401.0,393.0,13.0,12.0,-1,-1,-1,-1
2,470,401.0,394.0,14.0,12.0,-1,-1,-1,-1
1,471,895.0,1177.0,14.0,14.0,-1,-1,-1,-1
2,471,898.0,1178.0,15.0,15.0,-1,-1,-1,-1
1,472,400.0,291.0,16.0,13.0,-1,-1,-1,-1
2,472,401.0,289.0,13.0,11.0,-1,-1,-1,-1
1,473,206.0,34.0,15.0,14.0,-1,-1,-1,-1
2,473,203.0,35.0,14.0,15.0,-1,-1,-1,-1
1,474,580.0,1133.0,14.0,13.0,-1,-1,-1,-1
2,474,578.0,1140.0,14.0,12.0,-1,-1,-1,-1
1,475,506.0,196.0,14.0,13.0,-1,-1,-1,-1
2,475,505.0,196.0,14.0,12.0,-1,-1,-1,-1
1,476,179.0,1567.0,15.0,15.0,-1,-1,-1,-1
2,476,178.0,1568.0,15.0,14.0,-1,-1,-1,-1
1,477,1139.0,1163.0,13.0,14.0,-1,-1,-1,-1
2,477,1134.0,1154.0,13.0,11.0,-1,-1,-1,-1
1,478,1085.0,1168.0,16.0,13.0,-1,-1,-1,-1
2,478,1082.0,1168.0,15.0,13.0,-1,-1,-1,-1
1,479,922.0,1528.0,14.0,13.0,-1,-1,-1,-1
2,479,921.0,1530.0,13.0,12.0,-1,-1,-1,-1
3,480,863.0,430.0,12.0,13.0,-1,-1,-1,-1
3,481,656.0,1221.0,11.0,11.0,-1,-1,-1,-1
3,482,838.0,1137.0,15.0,15.0,-1,-1,-1,-1
3,483,473.0,462.0,14.0,12.0,-1,-1,-1,-1
3,484,1130.0,1135.0,14.0,12.0,-1,-1,-1,-1
3,485,926.0,1514.0,12.0,12.0,-1,-1,-1,-1
3,486,829.0,0.0,15.0,12.0,-1,-1,-1,-1
3,487,686.0,1225.0,11.0,13.0,-1,-1,-1,-1
3,488,917.0,188.0,12.0,15.0,-1,-1,-1,-1
3,489,644.0,479.0,13.0,11.0,-1,-1,-1,-1
3,490,546.0,1376.0,12.0,11.0,-1,-1,-1,-1
3,491,649.0,378.0,10.0,9.0,-1,-1,-1,-1
3,492,52.0,1211.0,12.0,14.0,-1,-1,-1,-1
3,493,1033.0,67.0,12.0,14.0,-1,-1,-1,-1
3,494,793.0,1159.0,16.0,16.0,-1,-1,-1,-1
3,495,636.0,56.0,13.0,10.0,-1,-1,-1,-1
3,496,657.0,163.0,11.0,15.0,-1,-1,-1,-1
3,497,581.0,1562.0,15.0,12.0,-1,-1,-1,-1
3,498,812.0,346.0,12.0,10.0,-1,-1,-1,-1
3,499,612.0,0.0,14.0,9.0,-1,-1,-1,-1
3,500,651.0,80.0,15.0,16.0,-1,-1,-1,-1
3,501,0.0,1380.0,9.0,10.0,-1,-1,-1,-1
3,502,463.0,159.0,12.0,10.0,-1,-1,-1,-1
3,503,982.0,1588.0,13.0,14.0,-1,-1,-1,-1
3,504,0.0,174.0,9.0,11.0,-1,-1,-1,-1
3,505,0.0,1437.0,13.0,15.0,-1,-1,-1,-1
3,506,718.0,1272.0,15.0,13.0,-1,-1,-1,-1
3,507,71.0,1510.0,15.0,15.0,-1,-1,-1,-1
3,508,685.0,1417.0,20.0,20.0,-1,-1,-1,-1
3,509,625.0,121.0,14.0,14.0,-1,-1,-1,-1
3,510,614.0,1205.0,12.0,13.0,-1,-1,-1,-1
3,511,627.0,1160.0,10.0,12.0,-1,-1,-1,-1
3,512,266.0,177.0,12.0,10.0,-1,-1,-1,-1
3,513,1073.0,1249.0,14.0,14.0,-1,-1,-1,-1
3,514,350.0,170.0,14.0,10.0,-1,-1,-1,-1
3,515,690.0,114.0,13.0,14.0,-1,-1,-1,-1
3,516,849.0,1501.0,14.0,14.0,-1,-1,-1,-1
3,517,34.0,1.0,19.0,8.0,-1,-1,-1,-1
3,518,648.0,1137.0,14.0,13.0,-1,-1,-1,-1
3,519,495.0,1279.0,15.0,13.0,-1,-1,-1,-1
3,520,806.0,106.0,16.0,14.0,-1,-1,-1,-1
3,521,225.0,9.0,15.0,14.0,-1,-1,-1,-1
3,522,809.0,441.0,14.0,14.0,-1,-1,-1,-1
3,523,231.0,1578.0,12.0,11.0,-1,-1,-1,-1
3,524,35.0,1243.0,12.0,12.0,-1,-1,-1,-1
3,525,230.0,1125.0,12.0,11.0,-1,-1,-1,-1
2,526,638.0,1197.0,11.0,11.0,-1,-1,-1,-1
3,526,638.0,1194.0,12.0,11.0,-1,-1,-1,-1
2,527,197.0,1361.0,12.0,10.0,-1,-1,-1,-1
3,527,198.0,1358.0,11.0,13.0,-1,-1,-1,-1
2,528,897.0,226.0,13.0,12.0,-1,-1,-1,-1
3,528,895.0,224.0,12.0,13.0,-1,-1,-1,-1
2,529,145.0,457.0,12.0,12.0,-1,-1,-1,-1
3,529,150.0,463.0,14.0,12.0,-1,-1,-1,-1
2,530,752.0,241.0,12.0,16.0,-1,-1,-1,-1
3,530,751.0,246.0,13.0,15.0,-1,-1,-1,-1
2,531,632.0,286.0,16.0,14.0,-1,-1,-1,-1
3,531,633.0,284.0,15.0,12.0,-1,-1,-1,-1
2,532,560.0,1409.0,13.0,14.0,-1,-1,-1,-1
3,532,560.0,1410.0,13.0,14.0,-1,-1,-1,-1
2,533,377.0,1144.0,13.0,13.0,-1,-1,-1,-1
3,533,378.0,1137.0,12.0,14.0,-1,-1,-1,-1
2,534,1054.0,1382.0,15.0,14.0,-1,-1,-1,-1
3,534,1055.0,1380.0,9.0,16.0,-1,-1,-1,-1
2,535,585.0,287.0,14.0,13.0,-1,-1,-1,-1
3,535,584.0,281.0,14.0,13.0,-1,-1,-1,-1
2,536,151.0,1229.0,15.0,12.0,-1,-1,-1,-1
3,536,154.0,1231.0,13.0,11.0,-1,-1,-1,-1
2,537,83.0,360.0,14.0,11.0,-1,-1,-1,-1
3,537,87.0,356.0,16.0,10.0,-1,-1,-1,-1
2,538,538.0,1259.0,12.0,13.0,-1,-1,-1,-1
3,538,541.0,1260.0,11.0,13.0,-1,-1,-1,-1
2,539,793.0,16.0,14.0,14.0,-1,-1,-1,-1
3,539,791.0,16.0,15.0,17.0,-1,-1,-1,-1
2,540,27.0,412.0,12.0,13.0,-1,-1,-1,-1
3,540,30.0,409.0,12.0,15.0,-1,-1,-1,-1
2,541,1169.0,1164.0,7.0,16.0,-1,-1,-1,-1
3,541,1168.0,1160.0,8.0,14.0,-1,-1,-1,-1
2,542,402.0,301.0,16.0,10.0,-1,-1,-1,-1
3,542,406.0,295.0,13.0,11.0,-1,-1,-1,-1
2,543,974.0,29.0,11.0,12.0,-1,-1,-1,-1
3,543,976.0,26.0,13.0,16.0,-1,-1,-1,-1
2,544,610.0,1510.0,13.0,13.0,-1,-1,-1,-1
3,544,608.0,1507.0,14.0,14.0,-1,-1,-1,-1
2,545,731.0,247.0,15.0,15.0,-1,-1,-1,-1
3,545,735.0,248.0,13.0,15.0,-1,-1,-1,-1
2,546,650.0,34.0,15.0,15.0,-1,-1,-1,-1
3,546,653.0,28.0,17.0,17.0,-1,-1,-1,-1
2,547,1001.0,0.0,14.0,8.0,-1,-1,-1,-1
3,547,1002.0,0.0,11.0,8.0,-1,-1,-1,-1
2,548,952.0,0.0,13.0,11.0,-1,-1,-1,-1
3,548,956.0,0.0,13.0,8.0,-1,-1,-1,-1
2,549,637.0,150.0,11.0,14.0,-1,-1,-1,-1
3,549,634.0,159.0,9.0,12.0,-1,-1,-1,-1
2,550,776.0,48.0,14.0,16.0,-1,-1,-1,-1
3,550,775.0,48.0,15.0,15.0,-1,-1,-1,-1
2,551,168.0,312.0,12.0,15.0,-1,-1,-1,-1
3,551,168.0,311.0,12.0,13.0,-1,-1,-1,-1
2,552,737.0,1588.0,14.0,14.0,-1,-1,-1,-1
3,552,740.0,1592.0,13.0,14.0,-1,-1,-1,-1
1,553,184.0,1404.0,11.0,13.0,-1,-1,-1,-1
2,553,183.0,1408.0,11.0,12.0,-1,-1,-1,-1
3,553,185.0,1410.0,13.0,12.0,-1,-1,-1,-1
1,554,241.0,371.0,14.0,12.0,-1,-1,-1,-1
2,554,242.0,372.0,15.0,12.0,-1,-1,-1,-1
3,554,243.0,370.0,14.0,14.0,-1,-1,-1,-1
1,555,493.0,1176.0,14.0,14.0,-1,-1,-1,-1
2,555,495.0,1170.0,14.0,13.0,-1,-1,-1,-1
3,555,503.0,1160.0,14.0,13.0,-1,-1,-1,-1
1,556,973.0,468.0,12.0,15.0,-1,-1,-1,-1
2,556,972.0,471.0,13.0,12.0,-1,-1,-1,-1
3,556,976.0,471.0,13.0,14.0,-1,-1,-1,-1
1,557,1120.0,469.0,10.0,13.0,-1,-1,-1,-1
2,557,1120.0,475.0,10.0,11.0,-1,-1,-1,-1
3,557,1120.0,478.0,12.0,11.0,-1,-1,-1,-1
1,558,179.0,115.0,13.0,13.0,-1,-1,-1,-1
2,558,184.0,115.0,12.0,12.0,-1,-1,-1,-1
3,558,184.0,112.0,14.0,13.0,-1,-1,-1,-1
1,559,306.0,308.0,14.0,11.0,-1,-1,-1,-1
2,559,308.0,311.0,11.0,10.0,-1,-1,-1,-1
3,559,308.0,310.0,14.0,13.0,-1,-1,-1,-1
1,560,147.0,388.0,13.0,12.0,-1,-1,-1,-1
2,560,146.0,389.0,13.0,11.0,-1,-1,-1,-1
